,area_cd,year,item_cd,pesticide_vol,avg_rain,avg_temp,tot_yield,new_metric,pest_rain,pest_temp,rain_temp,pest_rain_temp,pest2,temp2,rain2
21858,89,1997,125,0.031049957425398747,0.6099090624020069,0.7032967032967034,31918,0.018937650420947177,0.018937650420947184,0.021837332694785935,0.4289470328981148,0.013318787109237581,0.0009640998561190748,0.4946262528680112,0.37198906440009516
21859,89,1998,125,0.029459894769115588,0.6099090624020069,0.5604395604395606,28235,0.01796785679709307,0.017967856797093076,0.01651049047499885,0.34181716684068525,0.010069897765403813,0.000867885399807364,0.31409250090568785,0.37198906440009516
21860,89,1999,125,0.02786980492251358,0.6099090624020069,0.4125334125334126,22731,0.016998046589617087,0.016998046589617094,0.011497225731325028,0.251607866847754,0.007012262166016676,0.0007767260264189622,0.17018381645646277,0.37198906440009516
21861,89,2000,125,0.026279715075911567,0.6099090624020069,0.5149985149985151,22705,0.016028236382141105,0.01602823638214111,0.013534014238678548,0.31410226142117026,0.008254517934847844,0.0006906234244710937,0.2652234704506758,0.37198906440009516
21862,89,2001,125,0.02725388981982499,0.6099090624020069,0.9016929016929018,14288,0.016622394386817053,0.01662239438681706,0.02457463899405663,0.5499506722460628,0.014988295027732879,0.0007427745103111602,0.8130500889633652,0.37198906440009516
21863,89,2002,125,0.02822809175405726,0.6099090624020069,0.9735669735669739,13713,0.01721656897511488,0.017216568975114886,0.027481937858568378,0.5937873200337925,0.01676148295230966,0.0007968251640754756,0.9478326520203568,0.37198906440009516
21865,89,2004,125,0.032519295065968616,0.6099090624020069,0.23849123849123854,14833,0.01983381276365912,0.019833812763659128,0.007755566955144878,0.14545796765928473,0.0047301905700084,0.0010575045515875308,0.05687807083708482,0.37198906440009516
21866,89,2005,125,0.03672319026403867,0.6099090624020069,0.8056958056958059,14333,0.022397806542350327,0.022397806542350334,0.02958772036750501,0.49140117343315853,0.018045818787957746,0.0013485927031687845,0.6491457313158138,0.37198906440009516
21867,89,2006,125,0.04337190298189702,0.6099090624020069,0.862785862785863,13834,0.02645291668227961,0.026452916682279618,0.037420664734900765,0.5262209166254324,0.022823202542923172,0.0018811219682710876,0.744399445023146,0.37198906440009516
21868,89,2007,125,0.06221996010853941,0.6099090624020069,0.6061776061776063,13334,0.03794851753248953,0.03794851753248955,0.03771634647506058,0.3697132154328769,0.023003541515833437,0.0038713234359082356,0.36745129023121315,0.37198906440009516
21869,89,2008,125,0.04919171882948071,0.6099090624020069,0.9088209088209089,12834,0.030002475109231715,0.03000247510923173,0.04470646261307128,0.5542981083903004,0.027266876695648676,0.002419825201398687,0.8259554443100628,0.37198906440009516
21870,89,2009,125,0.036099661872070865,0.6099090624020069,0.3861003861003862,12531,0.02201751092542421,0.02201751092542422,0.013938093386899952,0.23548612447953943,0.008500969469275763,0.001303185587277847,0.14907350814686732,0.37198906440009516
21871,89,2010,125,0.040508708025896935,0.6099090624020069,0.5743985743985746,12511,0.024706628131191444,0.02470662813119145,0.023268144140803294,0.35033089595648403,0.014191451976752088,0.0016409554259273667,0.3299337222711148,0.37198906440009516
21872,89,2011,125,0.04497460913644744,0.6099090624020069,0.9126819126819129,12491,0.027430421690307384,0.027430421690307395,0.041047512288774284,0.5566529696350958,0.02503524973398118,0.0020227154669762216,0.8329882737367149,0.37198906440009516
21873,89,2012,125,0.053636329920368264,0.6099090624020069,0.468963468963469,12470,0.0327132836924165,0.032713283692416516,0.02515347934192501,0.2860250696563021,0.015341335001581732,0.0028768558873265918,0.21992673522225056,0.37198906440009516
21874,89,2013,125,0.055711223152143226,0.6099090624020069,0.25020625020625026,12450,0.033978779877992644,0.03397877987799266,0.01393929623930139,0.15260305947041605,0.008501703099856133,0.0031037403851078994,0.06260316764227271,0.37198906440009516
21907,89,1990,56,0.032640047272000754,0.6099090624020069,0.8194238194238196,20052,0.019907460628423156,0.019907460628423163,0.02674603220179688,0.4997740134146532,0.01631264742317182,0.0010653726859184438,0.6714553958391205,0.37198906440009516
21908,89,1991,56,0.032640047272000754,0.6099090624020069,0.6983961983961985,18442,0.019907460628423156,0.019907460628423163,0.022795684930237536,0.4259581705489514,0.013903294822612733,0.0010653726859184438,0.4877572499342622,0.37198906440009516
21909,89,1992,56,0.032640047272000754,0.6099090624020069,0.4276804276804278,18831,0.019907460628423156,0.019907460628423163,0.013959509376798664,0.260846168654259,0.008514031275595297,0.0010653726859184438,0.18291054822091363,0.37198906440009516
21910,89,1993,56,0.032640047272000754,0.6099090624020069,0.05316305316305317,18506,0.019907460628423156,0.019907460628423163,0.0017352445683659447,0.03242462790910581,0.0010583413877302485,0.0010653726859184438,0.0028263102216176178,0.37198906440009516
21911,89,1994,56,0.032640047272000754,0.6099090624020069,0.42708642708642713,19569,0.019907460628423156,0.019907460628423163,0.013940121169330884,0.26048388230890585,0.008502206232156967,0.0010653726859184438,0.18240281620145005,0.37198906440009516
21912,89,1995,56,0.032640047272000754,0.6099090624020069,0.6232551232551233,19436,0.019907460628423156,0.019907460628423163,0.02034307668556388,0.38012894786177953,0.012407426827664395,0.0010653726859184438,0.38844694866375895,0.37198906440009516
21913,89,1996,56,0.032640047272000754,0.6099090624020069,0.7439857439857441,18201,0.019907460628423156,0.019907460628423163,0.02428372985338934,0.45376364755480475,0.014810866906504317,0.0010653726859184438,0.5535147872540213,0.37198906440009516
21914,89,1997,56,0.031049957425398747,0.6099090624020069,0.7032967032967034,14942,0.018937650420947177,0.018937650420947184,0.021837332694785935,0.4289470328981148,0.013318787109237581,0.0009640998561190748,0.4946262528680112,0.37198906440009516
21915,89,1998,56,0.029459894769115588,0.6099090624020069,0.5604395604395606,16994,0.01796785679709307,0.017967856797093076,0.01651049047499885,0.34181716684068525,0.010069897765403813,0.000867885399807364,0.31409250090568785,0.37198906440009516
21916,89,1999,56,0.02786980492251358,0.6099090624020069,0.4125334125334126,17378,0.016998046589617087,0.016998046589617094,0.011497225731325028,0.251607866847754,0.007012262166016676,0.0007767260264189622,0.17018381645646277,0.37198906440009516
21917,89,2000,56,0.026279715075911567,0.6099090624020069,0.5149985149985151,17811,0.016028236382141105,0.01602823638214111,0.013534014238678548,0.31410226142117026,0.008254517934847844,0.0006906234244710937,0.2652234704506758,0.37198906440009516
21918,89,2001,56,0.02725388981982499,0.6099090624020069,0.9016929016929018,20681,0.016622394386817053,0.01662239438681706,0.02457463899405663,0.5499506722460628,0.014988295027732879,0.0007427745103111602,0.8130500889633652,0.37198906440009516
21919,89,2002,56,0.02822809175405726,0.6099090624020069,0.9735669735669739,20659,0.01721656897511488,0.017216568975114886,0.027481937858568378,0.5937873200337925,0.01676148295230966,0.0007968251640754756,0.9478326520203568,0.37198906440009516
21921,89,2004,56,0.032519295065968616,0.6099090624020069,0.23849123849123854,21307,0.01983381276365912,0.019833812763659128,0.007755566955144878,0.14545796765928473,0.0047301905700084,0.0010575045515875308,0.05687807083708482,0.37198906440009516
21922,89,2005,56,0.03672319026403867,0.6099090624020069,0.8056958056958059,23360,0.022397806542350327,0.022397806542350334,0.02958772036750501,0.49140117343315853,0.018045818787957746,0.0013485927031687845,0.6491457313158138,0.37198906440009516
21923,89,2006,56,0.04337190298189702,0.6099090624020069,0.862785862785863,25807,0.02645291668227961,0.026452916682279618,0.037420664734900765,0.5262209166254324,0.022823202542923172,0.0018811219682710876,0.744399445023146,0.37198906440009516
21924,89,2007,56,0.06221996010853941,0.6099090624020069,0.6061776061776063,23219,0.03794851753248953,0.03794851753248955,0.03771634647506058,0.3697132154328769,0.023003541515833437,0.0038713234359082356,0.36745129023121315,0.37198906440009516
21925,89,2008,56,0.04919171882948071,0.6099090624020069,0.9088209088209089,20115,0.030002475109231715,0.03000247510923173,0.04470646261307128,0.5542981083903004,0.027266876695648676,0.002419825201398687,0.8259554443100628,0.37198906440009516
21926,89,2009,56,0.036099661872070865,0.6099090624020069,0.3861003861003862,19798,0.02201751092542421,0.02201751092542422,0.013938093386899952,0.23548612447953943,0.008500969469275763,0.001303185587277847,0.14907350814686732,0.37198906440009516
21927,89,2010,56,0.040508708025896935,0.6099090624020069,0.5743985743985746,19944,0.024706628131191444,0.02470662813119145,0.023268144140803294,0.35033089595648403,0.014191451976752088,0.0016409554259273667,0.3299337222711148,0.37198906440009516
21928,89,2011,56,0.04497460913644744,0.6099090624020069,0.9126819126819129,19976,0.027430421690307384,0.027430421690307395,0.041047512288774284,0.5566529696350958,0.02503524973398118,0.0020227154669762216,0.8329882737367149,0.37198906440009516
21929,89,2012,56,0.053636329920368264,0.6099090624020069,0.468963468963469,20348,0.0327132836924165,0.032713283692416516,0.02515347934192501,0.2860250696563021,0.015341335001581732,0.0028768558873265918,0.21992673522225056,0.37198906440009516
21930,89,2013,56,0.055711223152143226,0.6099090624020069,0.25020625020625026,20827,0.033978779877992644,0.03397877987799266,0.01393929623930139,0.15260305947041605,0.008501703099856133,0.0031037403851078994,0.06260316764227271,0.37198906440009516
21963,89,1990,489,0.032640047272000754,0.6099090624020069,0.8194238194238196,394286,0.019907460628423156,0.019907460628423163,0.02674603220179688,0.4997740134146532,0.01631264742317182,0.0010653726859184438,0.6714553958391205,0.37198906440009516
21964,89,1991,489,0.032640047272000754,0.6099090624020069,0.6983961983961985,411910,0.019907460628423156,0.019907460628423163,0.022795684930237536,0.4259581705489514,0.013903294822612733,0.0010653726859184438,0.4877572499342622,0.37198906440009516
21965,89,1992,489,0.032640047272000754,0.6099090624020069,0.4276804276804278,418505,0.019907460628423156,0.019907460628423163,0.013959509376798664,0.260846168654259,0.008514031275595297,0.0010653726859184438,0.18291054822091363,0.37198906440009516
21966,89,1993,489,0.032640047272000754,0.6099090624020069,0.05316305316305317,418505,0.019907460628423156,0.019907460628423163,0.0017352445683659447,0.03242462790910581,0.0010583413877302485,0.0010653726859184438,0.0028263102216176178,0.37198906440009516
21967,89,1994,489,0.032640047272000754,0.6099090624020069,0.42708642708642713,418505,0.019907460628423156,0.019907460628423163,0.013940121169330884,0.26048388230890585,0.008502206232156967,0.0010653726859184438,0.18240281620145005,0.37198906440009516
21968,89,1995,489,0.032640047272000754,0.6099090624020069,0.6232551232551233,414079,0.019907460628423156,0.019907460628423163,0.02034307668556388,0.38012894786177953,0.012407426827664395,0.0010653726859184438,0.38844694866375895,0.37198906440009516
21969,89,1996,489,0.032640047272000754,0.6099090624020069,0.7439857439857441,394286,0.019907460628423156,0.019907460628423163,0.02428372985338934,0.45376364755480475,0.014810866906504317,0.0010653726859184438,0.5535147872540213,0.37198906440009516
21970,89,1997,489,0.031049957425398747,0.6099090624020069,0.7032967032967034,381003,0.018937650420947177,0.018937650420947184,0.021837332694785935,0.4289470328981148,0.013318787109237581,0.0009640998561190748,0.4946262528680112,0.37198906440009516
21971,89,1998,489,0.029459894769115588,0.6099090624020069,0.5604395604395606,381146,0.01796785679709307,0.017967856797093076,0.01651049047499885,0.34181716684068525,0.010069897765403813,0.000867885399807364,0.31409250090568785,0.37198906440009516
21972,89,1999,489,0.02786980492251358,0.6099090624020069,0.4125334125334126,386101,0.016998046589617087,0.016998046589617094,0.011497225731325028,0.251607866847754,0.007012262166016676,0.0007767260264189622,0.17018381645646277,0.37198906440009516
21973,89,2000,489,0.026279715075911567,0.6099090624020069,0.5149985149985151,389764,0.016028236382141105,0.01602823638214111,0.013534014238678548,0.31410226142117026,0.008254517934847844,0.0006906234244710937,0.2652234704506758,0.37198906440009516
21974,89,2001,489,0.02725388981982499,0.6099090624020069,0.9016929016929018,223715,0.016622394386817053,0.01662239438681706,0.02457463899405663,0.5499506722460628,0.014988295027732879,0.0007427745103111602,0.8130500889633652,0.37198906440009516
21975,89,2002,489,0.02822809175405726,0.6099090624020069,0.9735669735669739,230957,0.01721656897511488,0.017216568975114886,0.027481937858568378,0.5937873200337925,0.01676148295230966,0.0007968251640754756,0.9478326520203568,0.37198906440009516
21977,89,2004,489,0.032519295065968616,0.6099090624020069,0.23849123849123854,259605,0.01983381276365912,0.019833812763659128,0.007755566955144878,0.14545796765928473,0.0047301905700084,0.0010575045515875308,0.05687807083708482,0.37198906440009516
21978,89,2005,489,0.03672319026403867,0.6099090624020069,0.8056958056958059,194704,0.022397806542350327,0.022397806542350334,0.02958772036750501,0.49140117343315853,0.018045818787957746,0.0013485927031687845,0.6491457313158138,0.37198906440009516
21979,89,2006,489,0.04337190298189702,0.6099090624020069,0.862785862785863,163086,0.02645291668227961,0.026452916682279618,0.037420664734900765,0.5262209166254324,0.022823202542923172,0.0018811219682710876,0.744399445023146,0.37198906440009516
21980,89,2007,489,0.06221996010853941,0.6099090624020069,0.6061776061776063,167445,0.03794851753248953,0.03794851753248955,0.03771634647506058,0.3697132154328769,0.023003541515833437,0.0038713234359082356,0.36745129023121315,0.37198906440009516
21981,89,2008,489,0.04919171882948071,0.6099090624020069,0.9088209088209089,175233,0.030002475109231715,0.03000247510923173,0.04470646261307128,0.5542981083903004,0.027266876695648676,0.002419825201398687,0.8259554443100628,0.37198906440009516
21982,89,2009,489,0.036099661872070865,0.6099090624020069,0.3861003861003862,194704,0.02201751092542421,0.02201751092542422,0.013938093386899952,0.23548612447953943,0.008500969469275763,0.001303185587277847,0.14907350814686732,0.37198906440009516
21983,89,2010,489,0.040508708025896935,0.6099090624020069,0.5743985743985746,162205,0.024706628131191444,0.02470662813119145,0.023268144140803294,0.35033089595648403,0.014191451976752088,0.0016409554259273667,0.3299337222711148,0.37198906440009516
21984,89,2011,489,0.04497460913644744,0.6099090624020069,0.9126819126819129,164167,0.027430421690307384,0.027430421690307395,0.041047512288774284,0.5566529696350958,0.02503524973398118,0.0020227154669762216,0.8329882737367149,0.37198906440009516
